time	track	channel	bar	pitch	volume	instrument
4777	7	5	199	55
4777	6	5	199	67
4777	5	4	199	48
4777	5	4	199	55
4777	4	3	199	67
4777	4	3	199	76
4777	3	2	199	72
4777	1	0	199	96
4777	2	1	199	84
4777	8	6	199	64
4778	9	7	199	64
4778	8	6	199	76
4780	5	4	199	48
4780	21	15	199	36
4780	20	14	199	48
4780	20	14	199	55
4780	19	13	199	60
4780	18	12	199	72
4780	17	11	199	84
4780	11	9	199	48
4780	10	8	199	48
4780	10	8	199	36
4780	9	7	199	52
4780	8	6	199	64
4780	7	5	199	55
4780	6	5	199	67
4780	5	4	199	55
4780	4	3	199	67
4780	4	3	199	76
4780	3	2	199	72
4780	2	1	199	84
4780	1	0	199	96
4781	3	2	199	69
4781	19	13	199	57
4781	18	12	199	69
4781	17	11	199	81
4781	8	6	199	72
4781	1	0	199	93
4781	2	1	199	81
4781	9	7	199	60
4783	17	11	199	81
4783	19	13	199	60
4783	19	13	199	57
4783	18	12	199	69
4783	18	12	199	72
4783	17	11	199	84
4783	3	2	199	72
4783	3	2	199	69
4783	2	1	199	84
4783	2	1	199	81
4783	1	0	199	96
4783	1	0	199	93
4785	19	13	199	55
4785	19	13	199	60
4785	18	12	199	72
4785	18	12	199	67
4785	17	11	199	79
4785	17	11	199	84
4785	3	2	199	67
4785	2	1	199	79
4785	2	1	199	84
4785	1	0	199	91
4785	1	0	199	96
4785	3	2	199	72
4787	18	12	199	69
4787	19	13	199	57
4787	19	13	199	55
4787	18	12	199	67
4787	17	11	199	79
4787	17	11	199	81
4787	3	2	199	67
4787	2	1	199	81
4787	2	1	199	79
4787	1	0	199	93
4787	1	0	199	91
4787	3	2	199	69
4789	10	8	200	36
4789	10	8	200	48
4789	11	9	200	48
4789	5	4	200	48
4789	17	11	200	81
4789	17	11	200	84
4789	18	12	200	72
4789	18	12	200	69
4789	19	13	200	57
4789	19	13	200	60
4789	20	14	200	48
4789	20	14	200	55
4789	21	15	200	36
4789	8	6	200	64
4789	9	7	200	52
4789	1	0	200	96
4789	1	0	200	93
4789	2	1	200	81
4789	2	1	200	84
4789	3	2	200	72
4789	3	2	200	69
4789	4	3	200	76
4789	4	3	200	67
4789	5	4	200	55
4789	6	5	200	67
4789	7	5	200	55
4792	7	5	200	55
4792	21	15	200	36
4792	20	14	200	55
4792	20	14	200	48
4792	19	13	200	60
4792	18	12	200	72
4792	17	11	200	84
4792	11	9	200	48
4792	10	8	200	36
4792	10	8	200	48
4792	8	6	200	64
4792	9	7	200	52
4792	6	5	200	67
4792	5	4	200	48
4792	5	4	200	55
4792	4	3	200	67
4792	4	3	200	76
4792	3	2	200	72
4792	2	1	200	84
4792	1	0	200	96
4793	9	7	200	52
4793	10	8	200	48
4793	10	8	200	36
4793	11	9	200	48
4793	17	11	200	84
4793	18	12	200	72
4793	19	13	200	60
4793	20	14	200	48
4793	21	15	200	36
4793	20	14	200	55
4793	7	5	200	55
4793	6	5	200	67
4793	5	4	200	55
4793	5	4	200	48
4793	4	3	200	67
4793	4	3	200	76
4793	3	2	200	72
4793	2	1	200	84
4793	1	0	200	96
4793	8	6	200	64
4794	9	7	200	60
4794	8	6	200	72
4796	20	14	200	55
4796	21	15	200	36
4796	20	14	200	48
4796	19	13	200	60
4796	18	12	200	72
4796	17	11	200	84
4796	11	9	200	48
4796	10	8	200	48
4796	10	8	200	36
4796	9	7	200	52
4796	7	5	200	55
4796	6	5	200	67
4796	5	4	200	55
4796	5	4	200	48
4796	4	3	200	76
4796	4	3	200	67
4796	3	2	200	72
4796	2	1	200	84
4796	1	0	200	96
4796	8	6	200	64
4797	3	2	200	76
4797	19	13	200	64
4797	18	12	200	76
4797	17	11	200	88
4797	9	7	200	64
4797	8	6	200	76
4797	2	1	200	88
4797	1	0	200	100
4799	1	0	200	103
4799	19	13	200	67
4799	19	13	200	64
4799	18	12	200	76
4799	18	12	200	79
4799	17	11	200	91
4799	17	11	200	88
4799	3	2	200	79
4799	3	2	200	76
4799	2	1	200	91
4799	2	1	200	88
4799	1	0	200	100
4801	19	13	200	64
4801	19	13	200	67
4801	18	12	200	76
4801	18	12	200	79
4801	17	11	200	88
4801	17	11	200	91
4801	3	2	200	79
4801	2	1	200	91
4801	2	1	200	88
4801	1	0	200	100
4801	1	0	200	103
4801	3	2	200	76
4803	18	12	200	74
4803	19	13	200	64
4803	19	13	200	62
4803	18	12	200	76
4803	17	11	200	86
4803	17	11	200	88
4803	3	2	200	74
4803	2	1	200	88
4803	3	2	200	76
4803	2	1	200	86
4803	1	0	200	100
4803	1	0	200	98
4805	10	8	201	48
4805	10	8	201	36
4805	11	9	201	48
4805	17	11	201	84
4805	17	11	201	86
4805	18	12	201	74
4805	18	12	201	72
4805	19	13	201	60
4805	19	13	201	62
4805	20	14	201	48
4805	20	14	201	55
4805	21	15	201	36
4805	5	4	201	48
4805	8	6	201	64
4805	1	0	201	98
4805	1	0	201	96
4805	2	1	201	86
4805	2	1	201	84
4805	3	2	201	72
4805	3	2	201	74
4805	4	3	201	76
4805	4	3	201	67
4805	5	4	201	55
4805	6	5	201	67
4805	7	5	201	55
4805	9	7	201	52
4808	19	13	201	60
4808	21	15	201	36
4808	20	14	201	48
4808	20	14	201	55
4808	18	12	201	72
4808	17	11	201	84
4808	11	9	201	48
4808	10	8	201	48
4808	10	8	201	36
4808	9	7	201	52
4808	7	5	201	55
4808	8	6	201	64
4808	2	1	201	84
4808	3	2	201	72
4808	4	3	201	76
4808	1	0	201	96
4808	4	3	201	67
4808	5	4	201	48
4808	5	4	201	55
4808	6	5	201	67
4809	10	8	201	36
4809	21	15	201	36
4809	20	14	201	48
4809	20	14	201	55
4809	19	13	201	60
4809	18	12	201	72
4809	17	11	201	84
4809	11	9	201	48
4809	10	8	201	48
4809	9	7	201	52
4809	8	6	201	64
4809	1	0	201	96
4809	2	1	201	84
4809	3	2	201	72
4809	4	3	201	76
4809	4	3	201	67
4809	5	4	201	55
4809	5	4	201	48
4809	6	5	201	67
4809	7	5	201	55
4810	8	6	201	76
4810	9	7	201	64
4812	10	8	201	36
4812	10	8	201	48
4812	11	9	201	48
4812	17	11	201	84
4812	18	12	201	72
4812	19	13	201	60
4812	20	14	201	48
4812	20	14	201	55
4812	21	15	201	36
4812	2	1	201	84
4812	8	6	201	64
4812	7	5	201	55
4812	6	5	201	67
4812	5	4	201	55
4812	5	4	201	48
4812	4	3	201	67
4812	4	3	201	76
4812	3	2	201	72
4812	1	0	201	96
4812	9	7	201	52
4813	3	2	201	69
4813	19	13	201	57
4813	18	12	201	69
4813	17	11	201	81
4813	9	7	201	60
4813	8	6	201	72
4813	2	1	201	81
4813	1	0	201	93
4815	1	0	201	96
4815	19	13	201	60
4815	19	13	201	57
4815	18	12	201	72
4815	18	12	201	69
4815	17	11	201	84
4815	3	2	201	72
4815	3	2	201	69
4815	2	1	201	84
4815	2	1	201	81
4815	1	0	201	93
4815	17	11	201	81
4817	17	11	201	79
4817	19	13	201	60
4817	19	13	201	55
4817	18	12	201	67
4817	18	12	201	72
4817	17	11	201	84
4817	3	2	201	72
4817	3	2	201	67
4817	2	1	201	79
4817	2	1	201	84
4817	1	0	201	91
4817	1	0	201	96
4819	2	1	201	81
4819	19	13	201	55
4819	19	13	201	57
4819	18	12	201	69
4819	18	12	201	67
4819	17	11	201	81
4819	3	2	201	69
4819	3	2	201	67
4819	17	11	201	79
4819	2	1	201	79
4819	1	0	201	91
4819	1	0	201	93
4821	9	7	202	52
4821	10	8	202	36
4821	10	8	202	48
4821	11	9	202	48
4821	17	11	202	81
4821	17	11	202	84
4821	18	12	202	69
4821	18	12	202	72
4821	19	13	202	57
4821	19	13	202	60
4821	20	14	202	55
4821	21	15	202	36
4821	20	14	202	48
4821	7	5	202	55
4821	8	6	202	64
4821	1	0	202	96
4821	1	0	202	93
4821	2	1	202	81
4821	2	1	202	84
4821	3	2	202	69
4821	3	2	202	72
4821	4	3	202	76
4821	4	3	202	67
4821	5	4	202	48
4821	5	4	202	55
4821	6	5	202	67
4824	21	15	202	36
4824	20	14	202	55
4824	20	14	202	48
4824	19	13	202	60
4824	18	12	202	72
4824	17	11	202	84
4824	11	9	202	48
4824	10	8	202	48
4824	10	8	202	36
4824	9	7	202	52
4824	7	5	202	55
4824	6	5	202	67
4824	5	4	202	55
4824	5	4	202	48
4824	4	3	202	67
4824	4	3	202	76
4824	3	2	202	72
4824	2	1	202	84
4824	1	0	202	96
4824	8	6	202	64
4825	9	7	202	52
4825	10	8	202	36
4825	10	8	202	48
4825	11	9	202	48
4825	17	11	202	84
4825	18	12	202	72
4825	19	13	202	60
4825	20	14	202	48
4825	20	14	202	55
4825	21	15	202	36
4825	7	5	202	55
4825	6	5	202	67
4825	5	4	202	48
4825	5	4	202	55
4825	4	3	202	76
4825	4	3	202	67
4825	3	2	202	72
4825	2	1	202	84
4825	1	0	202	96
4825	8	6	202	64
4826	9	7	202	60
4826	8	6	202	72
4828	3	2	202	72
4828	21	15	202	36
4828	20	14	202	55
4828	20	14	202	48
4828	19	13	202	60
4828	18	12	202	72
4828	17	11	202	84
4828	11	9	202	48
4828	10	8	202	48
4828	10	8	202	36
4828	8	6	202	64
4828	7	5	202	55
4828	6	5	202	67
4828	5	4	202	55
4828	5	4	202	48
4828	4	3	202	76
4828	4	3	202	67
4828	1	0	202	96
4828	2	1	202	84
4828	9	7	202	52
4829	12	9	202	59
4829	12	9	202	57
4833	1	0	202	100
4833	19	13	202	64
4833	18	12	202	76
4833	17	11	202	88
4833	3	2	202	76
4833	2	1	202	88
4835	19	13	202	62
4835	19	13	202	64
4835	18	12	202	76
4835	18	12	202	74
4835	17	11	202	86
4835	17	11	202	88
4835	3	2	202	76
4835	2	1	202	88
4835	2	1	202	86
4835	1	0	202	98
4835	1	0	202	100
4835	3	2	202	74
4837	17	11	203	86
4837	21	15	203	36
4837	20	14	203	48
4837	20	14	203	55
4837	19	13	203	62
4837	19	13	203	60
4837	18	12	203	74
4837	18	12	203	72
4837	17	11	203	84
4837	5	4	203	48
4837	1	0	203	98
4837	1	0	203	96
4837	2	1	203	86
4837	2	1	203	84
4837	3	2	203	72
4837	3	2	203	74
4837	4	3	203	76
4837	4	3	203	64
4837	5	4	203	55
4840	5	4	203	48
4840	19	13	203	60
4840	18	12	203	72
4840	17	11	203	84
4840	3	2	203	72
4840	2	1	203	84
4840	1	0	203	96
4840	20	14	203	55
4840	20	14	203	48
4840	4	3	203	76
4840	5	4	203	55
4840	4	3	203	64
4840	21	15	203	36
4841	18	12	203	72
4841	21	15	203	36
4841	20	14	203	55
4841	20	14	203	48
4841	19	13	203	60
4841	17	11	203	84
4841	5	4	203	55
4841	5	4	203	48
4841	4	3	203	76
4841	4	3	203	64
4841	3	2	203	72
4841	2	1	203	84
4841	1	0	203	96
4842	12	9	203	59
4842	12	9	203	57
4844	5	4	203	48
4844	19	13	203	60
4844	18	12	203	72
4844	17	11	203	84
4844	3	2	203	72
4844	2	1	203	84
4844	1	0	203	96
4844	20	14	203	48
4844	20	14	203	55
4844	5	4	203	55
4844	4	3	203	76
4844	4	3	203	64
4844	21	15	203	36
4845	12	9	203	59
4845	12	9	203	57
4849	3	2	203	76
4849	19	13	203	64
4849	18	12	203	76
4849	17	11	203	88
4849	2	1	203	88
4849	1	0	203	100
4851	19	13	203	64
4851	19	13	203	62
4851	18	12	203	76
4851	18	12	203	74
4851	17	11	203	86
4851	17	11	203	88
4851	3	2	203	74
4851	2	1	203	88
4851	2	1	203	86
4851	1	0	203	98
4851	1	0	203	100
4851	3	2	203	76
4853	17	11	204	84
4853	21	15	204	36
4853	20	14	204	55
4853	20	14	204	48
4853	19	13	204	62
4853	19	13	204	60
4853	18	12	204	72
4853	18	12	204	74
4853	17	11	204	86
4853	5	4	204	55
4853	5	4	204	48
4853	4	3	204	64
4853	4	3	204	76
4853	3	2	204	72
4853	3	2	204	74
4853	2	1	204	86
4853	2	1	204	84
4853	1	0	204	96
4853	1	0	204	98
4856	1	0	204	96
4856	2	1	204	84
4856	3	2	204	72
4856	17	11	204	84
4856	18	12	204	72
4856	19	13	204	60
4856	20	14	204	55
4856	20	14	204	48
4856	4	3	204	64
4856	5	4	204	55
4856	5	4	204	48
4856	4	3	204	76
4856	21	15	204	36
4857	17	11	204	84
4857	21	15	204	36
4857	20	14	204	55
4857	20	14	204	48
4857	19	13	204	60
4857	18	12	204	72
4857	5	4	204	48
4857	5	4	204	55
4857	4	3	204	76
4857	4	3	204	64
4857	3	2	204	72
4857	2	1	204	84
4857	1	0	204	96
4858	12	9	204	57
4860	19	13	204	60
4860	18	12	204	72
4860	5	4	204	48
4860	17	11	204	84
4860	3	2	204	72
4860	2	1	204	84
4860	1	0	204	96
4860	20	14	204	48
4860	20	14	204	55
4860	5	4	204	55
4860	4	3	204	64
4860	4	3	204	76
4860	21	15	204	36
4865	17	11	204	88
4865	18	12	204	76
4865	19	13	204	64
4867	18	12	204	76
4867	19	13	204	62
4867	18	12	204	74
4867	17	11	204	86
4867	19	13	204	64
4867	17	11	204	88
4869	20	14	205	60
4869	21	15	205	48
4869	19	13	205	60
4869	18	12	205	72
4869	17	11	205	84
4869	5	4	205	60
4869	4	3	205	79
4869	4	3	205	67
4869	19	13	205	62
4869	18	12	205	74
4869	17	11	205	86
4869	5	4	205	48
4871	17	11	205	84
4871	18	12	205	72
4871	19	13	205	60
4871	17	11	205	86
4871	18	12	205	74
4871	19	13	205	62
4872	20	14	205	60
4872	21	15	205	48
4872	5	4	205	60
4872	5	4	205	48
4873	17	11	205	86
4873	18	12	205	74
4873	19	13	205	62
4873	5	4	205	48
4873	5	4	205	60
4873	17	11	205	88
4873	18	12	205	76
4873	19	13	205	64
4873	20	14	205	60
4873	21	15	205	48
4875	19	13	205	62
4875	18	12	205	76
4875	18	12	205	74
4875	19	13	205	64
4875	17	11	205	88
4875	17	11	205	86
4876	5	4	205	48
4876	5	4	205	60
4876	20	14	205	60
4876	21	15	205	48
4877	12	9	205	59
4877	21	15	205	48
4877	20	14	205	60
4877	19	13	205	60
4877	18	12	205	72
4877	17	11	205	84
4877	6	5	205	57
4877	5	4	205	60
4877	5	4	205	48
4877	19	13	205	62
4877	18	12	205	74
4877	17	11	205	86
4879	17	11	205	84
4879	18	12	205	72
4879	19	13	205	60
4879	17	11	205	86
4879	18	12	205	74
4879	19	13	205	62
4880	20	14	205	60
4880	21	15	205	48
4880	5	4	205	48
4880	5	4	205	60
4881	17	11	205	86
4881	18	12	205	74
4881	19	13	205	62
4881	5	4	205	45
4881	5	4	205	57
4881	17	11	205	88
4881	18	12	205	76
4881	19	13	205	64
4881	20	14	205	57
4881	21	15	205	45
4883	18	12	205	76
4883	19	13	205	62
4883	18	12	205	74
4883	17	11	205	86
4883	19	13	205	64
4883	17	11	205	88
4884	5	4	205	57
4884	5	4	205	45
4884	20	14	205	57
4884	21	15	205	45
4885	20	14	206	55
4885	21	15	206	43
4885	19	13	206	60
4885	18	12	206	72
4885	17	11	206	84
4885	5	4	206	43
4885	19	13	206	62
4885	17	11	206	86
4885	18	12	206	74
4885	5	4	206	55
4887	17	11	206	84
4887	18	12	206	72
4887	19	13	206	60
4887	17	11	206	86
4887	18	12	206	74
4887	19	13	206	62
4888	21	15	206	43
4888	20	14	206	55
4888	5	4	206	43
4888	5	4	206	55
4889	17	11	206	86
4889	18	12	206	74
4889	19	13	206	62
4889	5	4	206	52
4889	5	4	206	40
4889	17	11	206	88
4889	18	12	206	76
4889	19	13	206	64
4889	20	14	206	52
4889	21	15	206	40
4891	19	13	206	62
4891	18	12	206	74
4891	17	11	206	86
4891	18	12	206	76
4891	17	11	206	88
4891	19	13	206	64
4892	5	4	206	40
4892	5	4	206	52
4892	20	14	206	52
4892	21	15	206	40
4893	6	5	206	55
4893	5	4	206	48
4893	6	5	206	67
4893	7	5	206	60
4893	7	5	206	48
4893	17	11	206	84
4893	18	12	206	72
4893	19	13	206	60
4893	20	14	206	48
4893	20	14	206	55
4893	21	15	206	36
4893	6	5	206	57
4893	5	4	206	36
4893	4	3	206	79
4893	4	3	206	67
4893	4	3	206	64
4893	4	3	206	76
4893	3	2	206	76
4893	3	2	206	64
4893	19	13	206	62
4893	18	12	206	74
4893	17	11	206	86
4899	17	11	206	86
4899	19	13	206	62
4899	19	13	206	60
4899	18	12	206	72
4899	17	11	206	84
4899	18	12	206	74
4900	5	4	206	48
4900	5	4	206	36
4900	20	14	206	55
4900	20	14	206	48
4900	21	15	206	36
4901	21	15	207	36
4901	20	14	207	55
4901	20	14	207	48
4901	19	13	207	60
4901	18	12	207	72
4901	5	4	207	48
4901	5	4	207	36
4901	19	13	207	62
4901	18	12	207	74
4901	17	11	207	86
4901	17	11	207	84
4903	19	13	207	62
4903	19	13	207	60
4903	18	12	207	72
4903	18	12	207	74
4903	17	11	207	84
4903	17	11	207	86
4904	5	4	207	48
4904	5	4	207	36
4904	20	14	207	55
4904	20	14	207	48
4904	21	15	207	36
4905	18	12	207	72
4905	21	15	207	36
4905	20	14	207	48
4905	20	14	207	55
4905	19	13	207	60
4905	19	13	207	62
4905	18	12	207	74
4905	17	11	207	84
4905	17	11	207	86
4905	5	4	207	48
4905	5	4	207	36
4906	4	3	207	64
4906	4	3	207	76
4907	17	11	207	84
4907	17	11	207	86
4907	18	12	207	74
4907	18	12	207	72
4907	19	13	207	62
4907	19	13	207	60
4908	21	15	207	36
4908	20	14	207	48
4908	5	4	207	48
4908	20	14	207	55
4908	5	4	207	36
4909	7	5	207	64
4909	8	6	207	76
4909	8	6	207	64
4909	9	7	207	52
4909	9	7	207	60
4909	10	8	207	48
4909	10	8	207	36
4909	17	11	207	84
4909	17	11	207	86
4909	18	12	207	72
4909	18	12	207	74
4909	19	13	207	62
4909	19	13	207	60
4909	20	14	207	48
4909	20	14	207	56
4909	21	15	207	36
4909	1	0	207	84
4909	7	5	207	48
4909	7	5	207	52
4909	2	1	207	84
4909	2	1	207	72
4909	3	2	207	76
4909	3	2	207	80
4909	3	2	207	68
4909	3	2	207	64
4909	4	3	207	72
4909	4	3	207	60
4909	5	4	207	48
4909	5	4	207	36
4909	6	5	207	56
4909	6	5	207	55
4909	6	5	207	68
4909	6	5	207	67
4909	7	5	207	60
4912	21	15	207	36
4912	18	12	207	72
4912	20	14	207	56
4912	19	13	207	60
4912	17	11	207	84
4912	20	14	207	48
4915	2	1	207	72
4915	4	3	207	72
4915	4	3	207	60
4915	4	3	207	62
4915	4	3	207	74
4915	2	1	207	84
4915	2	1	207	86
4915	2	1	207	74
4915	1	0	207	84
4915	1	0	207	86
4916	5	4	207	36
4916	10	8	207	48
4916	10	8	207	36
4916	9	7	207	52
4916	8	6	207	64
4916	8	6	207	76
4916	5	4	207	48
4916	9	7	207	60
4917	4	3	208	72
4917	10	8	208	48
4917	10	8	208	36
4917	9	7	208	52
4917	9	7	208	60
4917	8	6	208	76
4917	8	6	208	64
4917	5	4	208	48
4917	5	4	208	36
4917	4	3	208	60
4917	2	1	208	84
4917	2	1	208	72
4917	1	0	208	84
4917	4	3	208	62
4917	4	3	208	74
4917	2	1	208	86
4917	2	1	208	74
4917	1	0	208	86
4919	2	1	208	86
4919	4	3	208	72
4919	4	3	208	60
4919	4	3	208	62
4919	4	3	208	74
4919	2	1	208	72
4919	2	1	208	84
4919	1	0	208	86
4919	1	0	208	84
4919	2	1	208	74
4920	10	8	208	36
4920	10	8	208	48
4920	9	7	208	52
4920	9	7	208	60
4920	8	6	208	76
4920	8	6	208	64
4920	5	4	208	48
4920	5	4	208	36
4921	4	3	208	72
4921	10	8	208	36
4921	10	8	208	48
4921	9	7	208	60
4921	9	7	208	52
4921	8	6	208	64
4921	8	6	208	76
4921	5	4	208	48
4921	5	4	208	36
4921	4	3	208	62
4921	4	3	208	74
4921	1	0	208	84
4921	2	1	208	74
4921	2	1	208	86
4921	2	1	208	84
4921	1	0	208	86
4921	4	3	208	60
4921	2	1	208	72
4923	2	1	208	72
4923	4	3	208	72
4923	4	3	208	74
4923	4	3	208	62
4923	4	3	208	60
4923	2	1	208	84
4923	2	1	208	86
4923	2	1	208	74
4923	1	0	208	84
4923	1	0	208	86
4924	10	8	208	48
4924	10	8	208	36
4924	9	7	208	60
4924	8	6	208	76
4924	8	6	208	64
4924	5	4	208	48
4924	5	4	208	36
4924	9	7	208	52
4925	6	5	208	57
4925	6	5	208	56
4925	7	5	208	64
4925	7	5	208	52
4925	7	5	208	53
4925	7	5	208	65
4925	8	6	208	75
4925	8	6	208	63
4925	9	7	208	51
4925	9	7	208	60
4925	10	8	208	48
4925	10	8	208	36
4925	17	11	208	87
4925	18	12	208	75
4925	19	13	208	63
4925	20	14	208	48
4925	21	15	208	36
4925	6	5	208	69
4925	6	5	208	68
4925	1	0	208	87
4925	1	0	208	86
4925	2	1	208	86
4925	2	1	208	75
4925	2	1	208	87
4925	2	1	208	74
4925	3	2	208	68
4925	3	2	208	80
4925	3	2	208	81
4925	4	3	208	62
4925	4	3	208	74
4925	4	3	208	63
4925	4	3	208	75
4925	5	4	208	36
4925	5	4	208	48
4925	3	2	208	69
4928	2	1	208	87
4928	10	8	208	36
4928	10	8	208	48
4928	9	7	208	60
4928	9	7	208	51
4928	4	3	208	63
4928	4	3	208	75
4928	2	1	208	75
4928	1	0	208	87
4931	18	12	208	75
4931	19	13	208	63
4931	19	13	208	65
4931	18	12	208	77
4931	17	11	208	87
4931	17	11	208	89
4932	5	4	208	48
4932	5	4	208	36
4932	8	6	208	75
4932	8	6	208	63
4932	20	14	208	48
4932	21	15	208	36
4933	8	6	209	63
4933	21	15	209	36
4933	20	14	209	48
4933	19	13	209	63
4933	18	12	209	75
4933	17	11	209	87
4933	8	6	209	75
4933	5	4	209	48
4933	5	4	209	36
4933	19	13	209	65
4933	18	12	209	77
4933	17	11	209	89
4935	17	11	209	89
4935	17	11	209	87
4935	18	12	209	77
4935	18	12	209	75
4935	19	13	209	65
4935	19	13	209	63
4936	20	14	209	48
4936	21	15	209	36
4936	8	6	209	75
4936	5	4	209	48
4936	5	4	209	36
4936	8	6	209	63
4937	19	13	209	63
4937	21	15	209	36
4937	20	14	209	48
4937	19	13	209	65
4937	18	12	209	77
4937	18	12	209	75
4937	17	11	209	89
4937	17	11	209	87
4937	8	6	209	63
4937	8	6	209	75
4937	5	4	209	48
4937	5	4	209	36
4939	17	11	209	89
4939	17	11	209	87
4939	18	12	209	77
4939	18	12	209	75
4939	19	13	209	63
4939	19	13	209	65
4940	5	4	209	36
4940	21	15	209	36
4940	20	14	209	48
4940	8	6	209	75
4940	8	6	209	63
4940	5	4	209	48
4941	7	5	209	53
4941	7	5	209	53
4941	8	6	209	77
4941	8	6	209	65
4941	9	7	209	59
4941	9	7	209	53
4941	10	8	209	35
4941	10	8	209	47
4941	17	11	209	87
4941	17	11	209	89
4941	18	12	209	77
4941	18	12	209	75
4941	19	13	209	65
4941	19	13	209	63
4941	20	14	209	47
4941	21	15	209	35
4941	3	2	209	81
4941	7	5	209	65
4941	1	0	209	87
4941	2	1	209	75
4941	2	1	209	87
4941	3	2	209	69
4941	3	2	209	68
4941	3	2	209	80
4941	4	3	209	75
4941	4	3	209	63
4941	5	4	209	47
4941	5	4	209	35
4941	6	5	209	68
4941	6	5	209	56
4941	6	5	209	57
4941	6	5	209	69
4941	7	5	209	65
4944	21	15	209	35
4944	20	14	209	47
4944	18	12	209	75
4944	17	11	209	87
4944	19	13	209	63
4947	2	1	209	77
4947	4	3	209	63
4947	4	3	209	75
4947	4	3	209	77
4947	4	3	209	65
4947	2	1	209	75
4947	2	1	209	87
4947	2	1	209	89
4947	1	0	209	87
4947	1	0	209	89
4948	8	6	209	77
4948	10	8	209	47
4948	10	8	209	35
4948	9	7	209	59
4948	9	7	209	53
4948	8	6	209	65
4948	5	4	209	35
4948	5	4	209	47
4949	1	0	210	87
4949	10	8	210	47
4949	10	8	210	35
4949	9	7	210	59
4949	9	7	210	53
4949	8	6	210	77
4949	8	6	210	65
4949	5	4	210	47
4949	5	4	210	35
4949	4	3	210	75
4949	2	1	210	87
4949	2	1	210	75
4949	1	0	210	89
4949	4	3	210	65
4949	4	3	210	77
4949	2	1	210	77
4949	2	1	210	89
4949	4	3	210	63
4951	2	1	210	89
4951	4	3	210	65
4951	4	3	210	75
4951	4	3	210	63
4951	4	3	210	77
4951	2	1	210	87
4951	2	1	210	75
4951	2	1	210	77
4951	1	0	210	89
4951	1	0	210	87
4952	10	8	210	35
4952	10	8	210	47
4952	9	7	210	59
4952	9	7	210	53
4952	8	6	210	65
4952	5	4	210	35
4952	5	4	210	47
4952	8	6	210	77
4953	4	3	210	65
4953	10	8	210	47
4953	10	8	210	35
4953	9	7	210	59
4953	9	7	210	53
4953	8	6	210	65
4953	8	6	210	77
4953	5	4	210	35
4953	5	4	210	47
4953	4	3	210	77
4953	4	3	210	63
4953	4	3	210	75
4953	2	1	210	89
4953	2	1	210	75
4953	2	1	210	87
4953	2	1	210	77
4953	1	0	210	89
4953	1	0	210	87
4955	4	3	210	65
4955	4	3	210	77
4955	4	3	210	75
4955	4	3	210	63
4955	2	1	210	77
4955	2	1	210	75
4955	2	1	210	89
4955	1	0	210	89
4955	1	0	210	87
4955	2	1	210	87
4956	9	7	210	53
4956	10	8	210	35
4956	10	8	210	47
4956	9	7	210	59
4956	8	6	210	65
4956	8	6	210	77
4956	5	4	210	35
4956	5	4	210	47
4957	7	5	210	55
4957	7	5	210	53
4957	7	5	210	65
4957	8	6	210	76
4957	8	6	210	64
4957	9	7	210	52
4957	9	7	210	60
4957	10	8	210	43
4957	10	8	210	31
4957	13	9	210	31
4957	14	9	210	35
4957	17	11	210	79
4957	18	12	210	67
4957	19	13	210	55
4957	20	14	210	43
4957	21	15	210	31
4957	6	5	210	67
4957	6	5	210	56
4957	1	0	210	89
4957	1	0	210	91
4957	2	1	210	77
4957	2	1	210	89
4957	2	1	210	91
4957	2	1	210	79
4957	3	2	210	68
4957	3	2	210	67
4957	3	2	210	80
4957	4	3	210	67
4957	4	3	210	79
4957	4	3	210	77
4957	4	3	210	65
4957	5	4	210	43
4957	6	5	210	68
4957	3	2	210	79
4959	14	9	210	35
4959	14	9	210	35
4960	21	15	210	31
4960	1	0	210	91
4960	2	1	210	79
4960	2	1	210	91
4960	4	3	210	67
4960	4	3	210	79
4960	13	9	210	31
4960	17	11	210	79
4960	18	12	210	67
4960	19	13	210	55
4960	9	7	210	52
4960	10	8	210	43
4960	3	2	210	67
4960	3	2	210	79
4960	5	4	210	43
4960	6	5	210	67
4960	7	5	210	55
4960	8	6	210	76
4960	8	6	210	64
4960	9	7	210	60
4960	10	8	210	31
4960	20	14	210	43
4961	9	7	210	52
4961	9	7	210	60
4961	10	8	210	55
4961	10	8	210	43
4961	13	9	210	31
4961	14	9	210	35
4961	17	11	210	79
4961	18	12	210	67
4961	19	13	210	55
4961	20	14	210	55
4961	21	15	210	43
4961	7	5	210	55
4961	8	6	210	76
4961	8	6	210	64
4961	1	0	210	91
4961	2	1	210	79
4961	3	2	210	76
4961	3	2	210	64
4961	4	3	210	67
4961	5	4	210	43
4961	5	4	210	55
4961	6	5	210	67
4961	14	9	210	35
4963	19	13	210	57
4963	19	13	210	55
4963	18	12	210	69
4963	18	12	210	67
4963	17	11	210	79
4963	17	11	210	81
4963	14	9	210	35
4963	4	3	210	69
4963	2	1	210	79
4963	2	1	210	81
4963	1	0	210	91
4963	1	0	210	93
4963	14	9	210	35
4963	4	3	210	67
4964	8	6	210	64
4964	13	9	210	31
4964	21	15	210	43
4964	20	14	210	55
4964	10	8	210	43
4964	10	8	210	55
4964	9	7	210	52
4964	9	7	210	60
4964	8	6	210	76
4964	7	5	210	55
4964	6	5	210	67
4964	5	4	210	55
4964	5	4	210	43
4964	3	2	210	64
